263,2014-01-23,00:00:00,101552.20476801763,289.7191782510368,33.631597683284994,2.23876,0.00082,1.0
264,2014-01-23,02:00:00,101709.3150788534,288.8313215180442,32.525750899944704,2.23544,0.00057,1.0
265,2014-01-23,04:00:00,101811.7538196405,288.43635583902915,32.71233379797767,2.23889,0.0004,1.0
266,2014-01-23,06:00:00,101770.04561156212,287.9380244864426,30.691794276244,2.22556,0.00039,1.0
267,2014-01-23,08:00:00,101650.1345133368,287.0251423798485,26.493530997766296,2.19703,0.00042,1.0
268,2014-01-23,10:00:00,101595.74475550486,287.45057373107414,27.86273759871269,2.20442,0.00039,1.0
269,2014-01-23,12:00:00,101711.85138880412,287.0131737229087,21.88807481799584,2.16905,0.00041,1.0
270,2014-01-23,14:00:00,101803.58126535486,290.7245454339843,20.79203913464645,2.16257,0.00036,1.0
271,2014-01-23,16:00:00,101760.60490230111,291.9475245612927,22.381940399957145,2.17122,0.00034,1.0
272,2014-01-23,18:00:00,101629.70312762272,292.725487262383,24.74465531353759,2.18306,0.00033,1.0
273,2014-01-23,20:00:00,101461.74304644224,293.0442887608718,28.36371152652101,2.20215,0.00052,1.0
274,2014-01-23,22:00:00,101434.26635530956,291.04225887275123,29.13797791131948,2.20744,0.00049,1.0
275,2014-01-24,00:00:00,101601.09918762304,289.40255287199165,26.62538907582996,2.19577,0.0007,1.0
276,2014-01-24,02:00:00,101763.14121225184,288.44832449596896,22.89499886206169,2.17588,0.00053,1.0
277,2014-01-24,04:00:00,101827.67620988665,288.02398120446514,25.13336635119772,2.1915,0.00041,1.0
278,2014-01-24,06:00:00,101793.15421333526,287.71170806430723,23.36136736222441,2.17973,0.00039,1.0
279,2014-01-24,08:00:00,101662.39334476524,287.3080379075177,20.183014436126022,2.15714,0.00041,1.0
280,2014-01-24,10:00:00,101619.27607560312,286.7030767021943,19.643383116436937,2.15307,0.00038,1.0
281,2014-01-24,12:00:00,101745.2461364885,286.7139572994124,18.42900996409536,2.14787,0.00041,1.0
282,2014-01-24,14:00:00,101875.30247451666,290.4634111007512,22.034023147254825,2.1719,0.0004,1.0
283,2014-01-24,16:00:00,101873.18888289106,291.3817335059543,24.767860885408687,2.18864,0.00035,1.0
284,2014-01-24,18:00:00,101703.81974062686,292.80273950263114,26.547280295120995,2.19576,0.00038,1.0
285,2014-01-24,20:00:00,101507.53753166345,292.5546618860597,22.75744419226576,2.16828,0.00055,1.0
286,2014-01-24,22:00:00,101480.48355885583,290.87360961587154,29.64020038014101,2.2116,0.00048,1.0
287,2014-01-25,00:00:00,101553.61382910138,288.6692006194953,27.78372084330826,2.20248,0.00075,1.0
288,2014-01-25,02:00:00,101693.8154069324,287.8629483656381,18.220833129859148,2.14515,0.0006,1.0
289,2014-01-25,04:00:00,101776.9500108724,287.4386050741343,13.92727790986432,2.11974,0.00046,1.0
290,2014-01-25,06:00:00,101709.17417274504,286.98597222986353,21.645797929905047,2.16747,0.00056,1.0
291,2014-01-25,08:00:00,101621.5305733371,287.3493841769463,25.69416602360865,2.19124,0.00055,1.0
292,2014-01-25,10:00:00,101573.62249649032,287.28627671308163,22.237527544207985,2.1684,0.00044,1.0
293,2014-01-25,12:00:00,101695.64718634124,287.189439397841,20.14733331935477,2.15762,0.00046,1.0
294,2014-01-25,14:00:00,101819.64456170936,291.6406917197438,23.3962806290951,2.17887,0.0004,1.0
295,2014-01-25,16:00:00,101769.622893237,292.2336842681273,23.49037235306276,2.17822,0.00037,1.0
296,2014-01-25,18:00:00,101596.30837993836,293.87774250777414,24.44836801649423,2.18006,0.00037,1.0
297,2014-01-25,20:00:00,101447.79334171332,293.3707066774132,22.29728099542658,2.1639,0.00058,1.0
298,2014-01-25,22:00:00,101425.95289491554,291.9747260543378,20.98996795638948,2.15582,0.00052,1.0
299,2014-01-26,00:00:00,101603.42545740314,290.6156975687639,16.19474838233391,2.12974,0.00082,1.0
300,2014-01-26,02:00:00,101760.18736552577,289.43331342932925,17.5779907623601,2.14192,0.00044,1.0
301,2014-01-26,04:00:00,101813.71865415134,289.0199234858427,19.22080704248818,2.15348,0.00034,1.0
302,2014-01-26,06:00:00,101700.85008030303,288.05423568775177,19.75604481643115,2.15494,0.00037,1.0
303,2014-01-26,08:00:00,101546.991170479,287.6941863821345,16.79888851669534,2.13327,0.00041,1.0
304,2014-01-26,10:00:00,101482.89296804662,286.9196358697417,16.65524480881847,2.13131,0.00037,1.0
305,2014-01-26,12:00:00,101579.50475142297,287.1507786338417,16.215304118275363,2.13038,0.00039,1.0
306,2014-01-26,14:00:00,101730.46066294843,292.39705262093844,15.982640471165414,2.13045,0.00035,1.0
307,2014-01-26,16:00:00,101673.2135365007,293.45608653530047,17.916918367281383,2.14107,0.00034,1.0
308,2014-01-26,18:00:00,101469.42305594128,294.37732380183365,22.661212125004027,2.16621,0.00035,1.0
309,2014-01-26,20:00:00,101283.51504490104,293.850585002875,21.64542905723879,2.15638,0.00052,1.0
310,2014-01-26,22:00:00,101205.48245063557,291.9381008826052,21.78535535153439,2.15641,0.00046,1.0
311,2014-01-27,00:00:00,101393.24838058688,290.4445630222668,20.769585304796355,2.15434,0.00062,1.0
312,2014-01-27,02:00:00,101533.52125837364,289.16883276656097,19.30851460759793,2.14839,0.00044,1.0
313,2014-01-27,04:00:00,101571.60859605084,288.3487204593215,17.561966200397368,2.13839,0.00034,1.0
314,2014-01-27,06:00:00,101462.33974009278,287.89087998427726,18.84962013471075,2.1445,0.00037,1.0
315,2014-01-27,08:00:00,101348.77444665282,287.40192413714266,17.278504348368926,2.13244,0.00039,1.0
316,2014-01-27,10:00:00,101350.40012570002,286.2106498913965,15.525105293398935,2.12169,0.00038,1.0
317,2014-01-27,12:00:00,101470.93261505652,286.3640042252705,14.975462539949858,2.12056,0.00039,1.0
318,2014-01-27,14:00:00,101598.54842026156,292.2681460794211,15.265669309469692,2.12337,0.0004,1.0
319,2014-01-27,16:00:00,101557.9064440816,293.2705055660471,15.90314779083549,2.12627,0.00034,1.0
320,2014-01-27,18:00:00,101363.52167800957,294.7195928948279,16.8844363729306,2.12809,0.00035,1.0
321,2014-01-27,20:00:00,101174.94290853463,295.24077537734183,17.40589370728063,2.12741,0.00049,1.0
322,2014-01-27,22:00:00,101128.95941548533,292.9137900502966,17.331525882799614,2.12672,0.00046,1.0
323,2014-01-28,00:00:00,101272.48365136648,290.8912908644216,16.517147868082475,2.12508,0.00068,1.0
324,2014-01-30,02:00:00,101505.30411491156,289.4222007964398,19.95423859155433,2.15181,0.00047,1.0
325,2014-01-30,04:00:00,101632.4554403888,288.7609991395192,20.039808318659,2.15512,0.00039,1.0
326,2014-01-30,06:00:00,101588.9104659103,288.05201316117393,18.855521120384825,2.14701,0.00044,1.0
327,2014-01-30,08:00:00,101496.7112399478,288.17314085966865,17.497213580230557,2.13654,0.00044,1.0
328,2014-01-30,10:00:00,101466.98453737047,286.8240672268926,18.98990817168108,2.14584,0.00038,1.0
329,2014-01-30,12:00:00,101531.89557932645,286.8185109104479,20.501113325130184,2.15673,0.00038,1.0
330,2014-01-30,14:00:00,101658.93078487174,291.28690059528503,20.63260192011423,2.15848,0.00038,1.0
331,2014-01-30,16:00:00,101637.44859746234,292.8660057288721,22.257412968385832,2.16763,0.00033,1.0
332,2014-01-30,18:00:00,101485.21536668549,293.73390235753607,25.98160569533396,2.18745,0.00039,1.0
333,2014-01-30,20:00:00,101338.67201257382,292.4892874739206,23.433626114093347,2.16916,0.00057,1.0
334,2014-01-30,22:00:00,101310.57098904368,291.055757831185,23.398481864853032,2.16896,0.00045,1.0
335,2014-01-31,00:00:00,101396.8480984771,289.186612979184,21.71332902638245,2.16082,0.00067,1.0
336,2014-01-31,02:00:00,101504.0267956602,288.7532202964965,18.89314151915366,2.14532,0.00056,1.0
337,2014-01-31,04:00:00,101538.97889517497,288.54096900830854,16.726267132477115,2.1324,0.00042,1.0
338,2014-01-31,06:00:00,101472.79053396762,287.96088957148066,17.60655396966773,2.13682,0.00049,1.0
339,2014-01-31,08:00:00,101373.62411208855,287.5397207849715,16.97323878317446,2.13096,0.00045,1.0
340,2014-01-31,10:00:00,101315.68026604917,287.5186067824816,18.764868419862896,2.14116,0.00045,1.0
341,2014-01-31,12:00:00,101412.0598095616,287.3930340308312,19.84646278591645,2.14998,0.0004,1.0
342,2014-01-31,14:00:00,101529.3409408237,290.42122649319896,18.47890180710413,2.14267,0.00041,1.0
343,2014-01-31,16:00:00,101496.1306402881,291.45025629875954,19.67157216193777,2.14915,0.00035,1.0
344,2014-01-31,18:00:00,101365.72795671648,292.1781337530168,21.134822588523058,2.15545,0.00039,1.0
345,2014-01-31,20:00:00,101226.61627824912,292.4381693626293,15.318255016907797,2.11623,0.00061,1.0
346,2014-01-31,22:00:00,101177.38142710544,289.2232846677191,20.27077102912856,2.14733,0.00046,1.0
347,2014-02-01,00:00:00,101328.45345856286,288.0653483206412,14.402598489840583,2.11364,0.00063,1.0
348,2014-02-01,02:00:00,101461.17854077336,287.0829915732162,10.171080704748746,2.0897,0.00044,1.0
349,2014-02-01,04:00:00,101544.5526519082,286.9874229303672,8.069843066347524,2.07805,0.00034,1.0
350,2014-02-01,06:00:00,101459.66898165808,285.69835751519406,9.607107094930676,2.08633,0.00038,1.0
351,2014-02-01,08:00:00,101357.59956148049,285.59834381918927,9.731155639944388,2.0851,0.00038,1.0
352,2014-02-01,10:00:00,101307.900230609,286.2428765267758,9.870230686549904,2.08488,0.0004,1.0
353,2014-02-01,12:00:00,101386.5134245342,286.4295687593181,14.211050610963882,2.114,0.00037,1.0
354,2014-02-01,14:00:00,101492.41480246594,291.5558263112091,15.3934407450961,2.12224,0.00037,1.0
355,2014-02-01,16:00:00,101470.8164951246,292.1003453227908,18.73576865070282,2.14257,0.00031,1.0
356,2014-02-01,18:00:00,101316.95758530054,294.2384158907159,23.690366491664197,2.16962,0.00033,1.0
357,2014-02-01,20:00:00,101155.66699983214,293.9139270103447,24.493424507752277,2.17153,0.00047,1.0
358,2014-02-01,22:00:00,101154.50580051272,291.4491450354706,27.878825970235763,2.19376,0.00042,1.0
359,2014-02-02,00:00:00,101305.81867532388,290.1648245334676,27.49189112551936,2.19497,0.00055,1.0
360,2014-02-02,02:00:00,101492.58763905209,289.5714050915121,27.254815059818466,2.19749,0.00039,1.0
361,2014-02-02,04:00:00,101582.99509884333,288.9994617817416,26.27872663542708,2.19341,0.00032,1.0
362,2014-02-02,06:00:00,101539.90662147314,288.37439330288174,25.04309202621244,2.18503,0.00036,1.0
363,2014-02-02,08:00:00,101400.61332553827,288.1935416634286,24.20496843122456,2.17703,0.00037,1.0
364,2014-02-02,10:00:00,101381.49771012312,287.1389505408676,24.950711317613937,2.18183,0.00037,1.0
365,2014-02-02,12:00:00,101458.5869132727,287.39666412708834,24.440310580096465,2.18002,0.00035,1.0
366,2014-02-02,14:00:00,101598.03689457984,291.73936411945635,24.74000154718584,2.18282,0.00036,1.0
367,2014-02-02,16:00:00,101560.58909061084,293.37041984277414,25.46079097499837,2.18587,0.00029,1.0
368,2014-02-02,18:00:00,101413.61821143546,294.46118129322576,27.43658270309485,2.19474,0.00035,1.0
369,2014-02-02,20:00:00,101276.98856682892,293.25173595438304,27.23924209838185,2.19135,0.00052,1.0
370,2014-02-02,22:00:00,101250.5087389178,291.3505330946321,31.19667678093465,2.21652,0.00043,1.0
371,2014-02-03,00:00:00,101351.8841747669,290.9311833556502,30.336040105867045,2.21337,0.0006,1.0
372,2014-02-03,02:00:00,101501.83207601514,289.8291186777328,29.0879341085708,2.20909,0.00046,1.0
373,2014-02-03,04:00:00,101578.45122304792,289.4832399172787,28.18712645060359,2.20512,0.00035,1.0
374,2014-02-03,06:00:00,101490.39404384053,287.992344214537,27.899109614974364,2.20228,0.00041,1.0
375,2014-02-03,08:00:00,101363.94894843057,288.2263210230795,26.41225726606605,2.19024,0.00042,1.0
376,2014-02-03,10:00:00,101289.05334049257,287.7628886969809,27.651992398526502,2.19681,0.00044,1.0
377,2014-02-03,12:00:00,101406.88074042847,287.7934074111386,26.755202523740877,2.19347,0.00039,1.0
378,2014-02-03,14:00:00,101552.28476588133,291.383312454283,29.043337319136214,2.20903,0.00043,1.0
379,2014-02-03,16:00:00,101519.0674669632,293.35233467882887,29.82130879891601,2.21223,0.00033,1.0
380,2014-02-03,18:00:00,101350.31732104436,295.0319942802497,31.588263278646703,2.21897,0.00039,1.0
381,2014-02-03,20:00:00,101233.27334796972,294.9890420158796,30.808814683628917,2.21182,0.00057,1.0
382,2014-02-03,22:00:00,101275.89176922312,292.830125569908,34.312596913518135,2.23568,0.00049,1.0
383,2014-02-04,00:00:00,101381.9677662399,291.4850415014754,34.5959995154894,2.24037,0.00068,1.0
384,2014-02-04,02:00:00,101536.30285791129,290.23829551199543,28.618728159609123,2.20662,0.00046,1.0
385,2014-02-04,04:00:00,101574.6907741138,289.3069095688119,27.520503940417303,2.20093,0.00036,1.0
386,2014-02-04,06:00:00,101506.21926643827,288.2297119913192,24.65218363763958,2.18195,0.00045,1.0
387,2014-02-04,08:00:00,101380.87096863412,287.43283445497894,22.713360237090217,2.16751,0.00043,1.0
388,2014-02-04,10:00:00,101370.99979018205,286.5692678765903,21.58903675456298,2.16052,0.00042,1.0
389,2014-02-04,12:00:00,101445.42534200326,286.475451088624,20.52639979885761,2.15529,0.00038,1.0
390,2014-02-04,14:00:00,101573.75066188029,291.47938988774246,21.124022538304462,2.15979,0.00042,1.0
391,2014-02-04,16:00:00,101511.0765129782,293.3805927474934,20.40902312136883,2.15339,0.00034,1.0
392,2014-02-04,18:00:00,101320.54710031587,295.1043349360309,23.712556030927576,2.16948,0.00041,1.0
393,2014-02-04,20:00:00,101195.1988025117,296.2199634869074,22.20396441043283,2.1572,0.00059,1.0
394,2014-02-04,22:00:00,101238.44396525416,293.8745437877497,27.473803682529383,2.19175,0.00051,1.0
395,2014-02-05,00:00:00,101372.88001464913,292.39721195796704,28.54096149471444,2.2018,0.00069,1.0
396,2014-02-05,02:00:00,101548.99437306396,291.08716789467854,29.36161110024987,2.21111,0.00044,1.0
397,2014-02-05,04:00:00,101647.70615758472,289.67539478419764,27.85404785919274,2.20431,0.00035,1.0
398,2014-02-05,06:00:00,101564.19285417272,288.5394204238827,28.086915962234908,2.20467,0.00042,1.0
399,2014-02-05,08:00:00,101455.4532058276,288.3077042608334,26.877597694656924,2.19497,0.00042,1.0
400,2014-02-05,10:00:00,101445.58202737552,287.2768499159506,26.436960732567098,2.19247,0.00043,1.0
401,2014-02-05,12:00:00,101554.00830497612,287.29945637088224,26.016769518554057,2.19196,0.00039,1.0
402,2014-02-05,14:00:00,101645.19919162864,291.4737382740096,27.059704050431023,2.19841,0.00042,1.0
403,2014-02-05,16:00:00,101590.82936745608,293.6123089105427,28.23203750116988,2.20363,0.00032,1.0
404,2014-02-05,18:00:00,101431.32365850027,294.6013413138019,29.26079749204272,2.20636,0.00041,1.0
405,2014-02-05,20:00:00,101303.62508011232,294.34249740483466,26.378096993927997,2.18602,0.00062,1.0
406,2014-02-05,22:00:00,101263.51362481498,291.77666477009353,26.94318097830104,2.18992,0.00049,1.0
407,2014-02-06,00:00:00,101404.3737744724,290.49374845272297,25.215943597595157,2.18248,0.0007,1.0
408,2014-02-06,02:00:00,101575.63088634734,289.00737404096765,23.98047243162118,2.17876,0.00043,1.0
409,2014-02-06,04:00:00,101656.32385305876,288.4964681595126,21.152559645630337,2.16272,0.00036,1.0
410,2014-02-06,06:00:00,101583.62184033234,288.03755712440034,18.368755422266776,2.14383,0.00042,1.0
411,2014-02-06,08:00:00,101428.34663642744,287.27006797947115,14.74540359747502,2.11801,0.0004,1.0
412,2014-02-06,10:00:00,101401.5534377718,287.2327673288339,14.640522573986551,2.11682,0.00043,1.0
413,2014-02-06,12:00:00,101549.62111455297,286.9174072825376,13.495276370045802,2.11259,0.00037,1.0
414,2014-02-06,14:00:00,101632.0376203592,291.3471421263924,12.39525893472766,2.10629,0.00039,1.0
415,2014-02-06,16:00:00,101640.18525971648,292.4401642223372,13.966955770104528,2.11604,0.00034,1.0
416,2014-02-06,18:00:00,101448.55904944836,293.822548941407,14.408136190756926,2.11463,0.00041,1.0
417,2014-02-06,20:00:00,101259.43980513634,294.29276320398503,15.473002899836263,2.11736,0.00053,1.0
418,2014-02-06,22:00:00,101248.62851445071,292.9533307492854,20.42164813136373,2.14838,0.00048,1.0
419,2014-02-07,00:00:00,101420.98242393143,291.0781253127059,17.71752674266335,2.13552,0.00067,1.0
420,2014-02-07,02:00:00,101636.73818152686,289.12944889759854,17.379840682776372,2.1383,0.00046,1.0
421,2014-02-07,04:00:00,101732.94300009156,288.6490617303012,16.986005931942188,2.13788,0.0004,1.0
422,2014-02-07,06:00:00,101678.25980517449,287.1547750593198,16.346182878173565,2.13318,0.00047,1.0
423,2014-02-07,08:00:00,101518.91078159097,286.8654124361948,13.75533136294177,2.11364,0.00045,1.0
424,2014-02-07,10:00:00,101405.62725745044,286.6020472362412,13.14549257560038,2.10757,0.00042,1.0
425,2014-02-07,12:00:00,101543.82375577952,286.8450666267563,14.088987964183934,2.11626,0.00038,1.0
426,2014-02-07,14:00:00,101664.31480704376,290.52200652138754,15.368336939077446,2.12579,0.00045,1.0
427,2014-02-07,16:00:00,101619.97284669556,292.3192196884529,17.958891744047218,2.14062,0.00034,1.0
428,2014-02-07,18:00:00,101472.06185528664,293.47101856722,19.32585621821528,2.14583,0.00049,1.0
429,2014-02-07,20:00:00,101278.55542055148,293.70951666674875,18.97600663693915,2.13971,0.00059,1.0
430,2014-02-07,22:00:00,101226.06582084598,292.59275779312577,21.912673492753218,2.15737,0.00049,1.0
431,2014-02-08,00:00:00,101414.71500904125,290.38297682355795,22.12034546407747,2.16328,0.00075,1.0
432,2014-02-08,02:00:00,101590.67268208384,288.9372940306796,20.01859646391296,2.15409,0.00044,1.0
433,2014-02-08,04:00:00,101651.77997726336,288.1189403621542,20.52480573417102,2.1588,0.00035,1.0
434,2014-02-08,06:00:00,101585.34537942716,287.1694692550253,18.044384095559856,2.14209,0.00046,1.0
435,2014-02-08,08:00:00,101449.96921779866,286.56587690835056,16.811453927113202,2.13175,0.00046,1.0
436,2014-02-08,10:00:00,101371.1564755543,285.9283748792783,22.12173551683293,2.16416,0.00052,1.0
437,2014-02-08,12:00:00,101492.11758293532,286.1137478097178,21.763081857272667,2.16422,0.00038,1.0
438,2014-02-08,14:00:00,101630.78413738115,290.5434826535726,23.04825734679448,2.17336,0.00041,1.0
439,2014-02-08,16:00:00,101601.79734351396,291.82413832545,23.37272848237365,2.1743,0.00035,1.0
440,2014-02-08,18:00:00,101471.12174305313,292.2672248421101,25.97782468020538,2.1878,0.00043,1.0
441,2014-02-08,20:00:00,101361.91203859124,291.90778220869703,26.030321063955363,2.18611,0.00059,1.0
442,2014-02-08,22:00:00,101314.59305617015,289.95684514809653,27.646836681174364,2.19622,0.00053,1.0
443,2014-02-09,00:00:00,101447.62423416448,288.35437705492694,26.20016806857348,2.19051,0.00074,1.0
444,2014-02-09,02:00:00,101609.44283414463,288.24348488777804,26.20630336554065,2.19383,0.00041,1.0
445,2014-02-09,04:00:00,101649.09544904856,288.9435617005869,24.423695544070767,2.18305,0.00037,1.0
446,2014-02-09,06:00:00,101603.53985587411,288.3588575465289,22.855371792671715,2.17248,0.00048,1.0
447,2014-02-09,08:00:00,101506.26904002564,288.2054007091612,22.15153309594464,2.16615,0.00044,1.0
448,2014-02-09,10:00:00,101377.55844860604,288.07770669850487,21.72295218879396,2.16092,0.00048,1.0
449,2014-02-09,12:00:00,101476.49749744404,288.447347255668,20.874188395483326,2.15739,0.00038,1.0
450,2014-02-09,14:00:00,101556.9576577831,291.5512078129374,23.08612090260552,2.17172,0.00043,1.0
451,2014-02-09,16:00:00,101563.3739385119,292.29608954176604,25.421415936049204,2.18615,0.00034,1.0
452,2014-02-09,18:00:00,101399.75877992768,292.79230398668494,27.339260179597964,2.19464,0.00042,1.0
453,2014-02-09,20:00:00,101259.2422319671,292.590681864596,25.9208395183967,2.18307,0.00052,1.0
